"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-11-07 08:00:00.073"
"Duration = 06:11:36"
"Readings = 4460"
"Time Offset = -08:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065345"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_4_SDT_PT-01a"
"Log Type = Fast Linear"
"Log File Number = 8"
"Log ID = 6ace76fb-a9a6-5eed-a059-4e7c3869b5b3"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065345)","Temperature (°F) (1065345)","Depth (ft) (1065345)"
"2023-11-07 11:08:25.074","4.393232","71.786545","10.143836"
"2023-11-07 11:08:30.074","4.39281","71.786545","10.142862"
"2023-11-07 11:08:35.074","4.392627","71.783936","10.142439"
"2023-11-07 11:08:40.074","4.393768","71.786545","10.145074"
"2023-11-07 11:08:45.074","4.3934603","71.786545","10.144364"
"2023-11-07 11:08:50.074","4.393232","71.786545","10.143836"
"2023-11-07 11:08:55.074","4.393079","71.786545","10.143483"
"2023-11-07 11:09:00.074","4.393275","71.786545","10.143935"
"2023-11-07 11:09:05.074","4.3929453","71.786545","10.143174"
"2023-11-07 11:09:10.074","4.3938885","71.786545","10.145352"
"2023-11-07 11:09:15.074","4.3929453","71.786545","10.143174"
"2023-11-07 11:09:20.074","4.393079","71.786545","10.143483"
"2023-11-07 11:09:25.074","4.39281","71.786545","10.142862"
"2023-11-07 11:09:30.074","4.39281","71.783936","10.142862"
"2023-11-07 11:09:35.074","4.393647","71.786545","10.144795"
"2023-11-07 11:09:40.074","4.393232","71.786545","10.143836"
"2023-11-07 11:09:45.074","4.393647","71.786545","10.144795"
"2023-11-07 11:09:50.074","4.3926697","71.783936","10.142538"
"2023-11-07 11:09:55.074","4.3942127","71.786545","10.146101"
"2023-11-07 11:10:00.074","4.3931894","71.786545","10.143739"
"2023-11-07 11:10:05.074","4.3929877","71.786545","10.143272"
"2023-11-07 11:10:10.074","4.3943677","71.786545","10.146459"
"2023-11-07 11:10:15.074","4.393079","71.786545","10.143483"
"2023-11-07 11:10:20.074","4.39281","71.783936","10.142862"
"2023-11-07 11:10:25.074","4.393503","71.783936","10.144463"
"2023-11-07 11:10:30.074","4.393503","71.786545","10.144463"
"2023-11-07 11:10:35.074","4.3926697","71.783936","10.142538"
"2023-11-07 11:10:40.074","4.3929453","71.786545","10.143174"
"2023-11-07 11:10:45.074","4.393605","71.783936","10.144698"
"2023-11-07 11:10:50.074","4.393079","71.783936","10.143483"
"2023-11-07 11:10:55.074","4.39281","71.786545","10.142862"
"2023-11-07 11:11:00.074","4.3933496","71.786545","10.144109"
"2023-11-07 11:11:05.074","4.393503","71.786545","10.144463"
"2023-11-07 11:11:10.074","4.393647","71.783936","10.144795"
"2023-11-07 11:11:15.074","4.3942547","71.783936","10.146197"
"2023-11-07 11:11:20.074","4.3929877","71.783936","10.143272"
"2023-11-07 11:11:25.074","4.393232","71.786545","10.143836"
"2023-11-07 11:11:30.074","4.393647","71.783936","10.144795"
"2023-11-07 11:11:35.074","4.393232","71.783936","10.143836"
"2023-11-07 11:11:40.074","4.393503","71.783936","10.144463"
"2023-11-07 11:11:45.074","4.393768","71.786545","10.145074"
"2023-11-07 11:11:50.074","4.393768","71.786545","10.145074"
"2023-11-07 11:11:55.074","4.393232","71.786545","10.143836"
"2023-11-07 11:12:00.074","4.393768","71.786545","10.145074"
"2023-11-07 11:12:05.074","4.393647","71.783936","10.144795"
"2023-11-07 11:12:10.074","4.39281","71.783936","10.142862"
"2023-11-07 11:12:15.074","4.393725","71.786545","10.144974"
"2023-11-07 11:12:20.074","4.3939304","71.786545","10.145449"
"2023-11-07 11:12:25.074","4.393434","71.786545","10.144303"
"2023-11-07 11:12:30.074","4.393647","71.786545","10.144795"
"2023-11-07 11:12:35.074","4.3926697","71.786545","10.142538"
"2023-11-07 11:12:40.074","4.393232","71.783936","10.143836"
"2023-11-07 11:12:45.074","4.3939304","71.783936","10.145449"
"2023-11-07 11:12:50.074","4.3943677","71.786545","10.146459"
"2023-11-07 11:12:55.074","4.393689","71.786545","10.144892"
"2023-11-07 11:13:00.074","4.393545","71.786545","10.14456"
"2023-11-07 11:13:05.074","4.393503","71.786545","10.144463"
"2023-11-07 11:13:10.074","4.3940916","71.786545","10.145822"
"2023-11-07 11:13:15.074","4.3938103","71.783936","10.145172"
"2023-11-07 11:13:20.074","4.3933916","71.786545","10.144204"
"2023-11-07 11:13:25.074","4.393768","71.786545","10.145074"
"2023-11-07 11:13:30.074","4.3940916","71.783936","10.145822"
"2023-11-07 11:13:35.074","4.3942127","71.783936","10.146101"
"2023-11-07 11:13:40.074","4.3942127","71.789185","10.146101"
"2023-11-07 11:13:45.074","4.3940916","71.789185","10.145822"
"2023-11-07 11:13:50.074","4.3940916","71.783936","10.145822"
"2023-11-07 11:13:55.074","4.393503","71.786545","10.144463"
"2023-11-07 11:14:00.074","4.393605","71.783936","10.144698"
"2023-11-07 11:14:05.074","4.3933916","71.786545","10.144204"
"2023-11-07 11:14:10.074","4.3940916","71.786545","10.145822"
"2023-11-07 11:14:15.074","4.393768","71.786545","10.145074"
"2023-11-07 11:14:20.074","4.3942127","71.786545","10.146101"
"2023-11-07 11:14:25.074","4.393232","71.786545","10.143836"
"2023-11-07 11:14:30.074","4.3945303","71.783936","10.146834"
"2023-11-07 11:14:35.074","4.393647","71.789185","10.144795"
"2023-11-07 11:14:40.074","4.3940916","71.783936","10.145822"
"2023-11-07 11:14:45.074","4.394644","71.783936","10.147097"
"2023-11-07 11:14:50.074","4.393647","71.786545","10.144795"
"2023-11-07 11:14:55.074","4.3944883","71.783936","10.146737"
"2023-11-07 11:15:00.074","4.394134","71.783936","10.14592"
"2023-11-07 11:15:05.074","4.3939304","71.789185","10.145449"
"2023-11-07 11:15:10.074","4.394134","71.786545","10.14592"
"2023-11-07 11:15:15.074","4.3940916","71.786545","10.145822"
"2023-11-07 11:15:20.074","4.394644","71.783936","10.147097"
"2023-11-07 11:15:25.074","4.3942127","71.786545","10.146101"
"2023-11-07 11:15:30.074","4.394134","71.783936","10.14592"
"2023-11-07 11:15:35.074","4.3948975","71.786545","10.147682"
"2023-11-07 11:15:40.074","4.3943677","71.786545","10.146459"
"2023-11-07 11:15:45.074","4.395049","71.786545","10.148032"
"2023-11-07 11:15:50.074","4.395255","71.786545","10.148507"
"2023-11-07 11:15:55.074","4.395049","71.789185","10.148032"
"2023-11-07 11:16:00.074","4.3949394","71.786545","10.147779"
"2023-11-07 11:16:05.074","4.3942127","71.786545","10.146101"
"2023-11-07 11:16:10.074","4.394446","71.783936","10.14664"
"2023-11-07 11:16:15.074","4.394134","71.786545","10.14592"
"2023-11-07 11:16:20.074","4.3938885","71.786545","10.145352"
"2023-11-07 11:16:25.074","4.395049","71.786545","10.148032"
"2023-11-07 11:16:30.074","4.3939304","71.786545","10.145449"
"2023-11-07 11:16:35.074","4.393503","71.786545","10.144463"
"2023-11-07 11:16:40.074","4.395232","71.786545","10.148455"
"2023-11-07 11:16:45.074","4.3939304","71.783936","10.145449"
"2023-11-07 11:16:50.074","4.3944883","71.786545","10.146737"
"2023-11-07 11:16:55.074","4.394766","71.786545","10.147378"
"2023-11-07 11:17:00.074","4.393434","71.786545","10.144303"
"2023-11-07 11:17:05.074","4.3950915","71.786545","10.148129"
"2023-11-07 11:17:10.074","4.394601","71.786545","10.146997"
"2023-11-07 11:17:15.074","4.3943677","71.786545","10.146459"
"2023-11-07 11:17:20.074","4.3943677","71.786545","10.146459"
"2023-11-07 11:17:25.074","4.3939304","71.783936","10.145449"
"2023-11-07 11:17:30.074","4.39519","71.783936","10.148357"
"2023-11-07 11:17:35.074","4.3944883","71.783936","10.146737"
"2023-11-07 11:17:40.074","4.3939304","71.789185","10.145449"
"2023-11-07 11:17:45.074","4.393768","71.786545","10.145074"
"2023-11-07 11:17:50.074","4.3947234","71.786545","10.14728"
"2023-11-07 11:17:55.074","4.3945303","71.786545","10.146834"
"2023-11-07 11:18:00.074","4.3944883","71.783936","10.146737"
"2023-11-07 11:18:05.074","4.394766","71.786545","10.147378"
"2023-11-07 11:18:10.074","4.394644","71.786545","10.147097"
"2023-11-07 11:18:15.074","4.394766","71.786545","10.147378"
"2023-11-07 11:18:20.074","4.395049","71.786545","10.148032"
"2023-11-07 11:18:25.074","4.3949394","71.783936","10.147779"
"2023-11-07 11:18:30.074","4.3942127","71.786545","10.146101"
"2023-11-07 11:18:35.074","4.395049","71.786545","10.148032"
"2023-11-07 11:18:40.074","4.3944883","71.783936","10.146737"
"2023-11-07 11:18:45.074","4.3938103","71.783936","10.145172"
"2023-11-07 11:18:50.074","4.3944883","71.786545","10.146737"
"2023-11-07 11:18:55.074","4.3945303","71.783936","10.146834"
"2023-11-07 11:19:00.074","4.3939734","71.786545","10.145549"
"2023-11-07 11:19:05.074","4.3944883","71.783936","10.146737"
"2023-11-07 11:19:10.074","4.3943677","71.783936","10.146459"
"2023-11-07 11:19:15.074","4.394134","71.783936","10.14592"
"2023-11-07 11:19:20.074","4.39519","71.786545","10.148357"
"2023-11-07 11:19:25.074","4.3949394","71.786545","10.147779"
"2023-11-07 11:19:30.074","4.393768","71.786545","10.145074"
"2023-11-07 11:19:35.074","4.393647","71.786545","10.144795"
"2023-11-07 11:19:40.074","4.3948975","71.786545","10.147682"
"2023-11-07 11:19:45.074","4.39519","71.786545","10.148357"
"2023-11-07 11:19:50.074","4.3948975","71.783936","10.147682"
"2023-11-07 11:19:55.074","4.3943677","71.786545","10.146459"
"2023-11-07 11:20:00.074","4.394766","71.786545","10.147378"
"2023-11-07 11:20:05.074","4.395232","71.783936","10.148455"
"2023-11-07 11:20:10.074","4.3945303","71.786545","10.146834"
"2023-11-07 11:20:15.074","4.394644","71.783936","10.147097"
"2023-11-07 11:20:20.074","4.39534","71.786545","10.148704"
"2023-11-07 11:20:25.074","4.3941703","71.786545","10.146004"
"2023-11-07 11:20:30.074","4.3952975","71.786545","10.148606"
"2023-11-07 11:20:35.074","4.3952975","71.783936","10.148606"
"2023-11-07 11:20:40.074","4.395006","71.786545","10.147933"
"2023-11-07 11:20:45.074","4.39519","71.786545","10.148357"
"2023-11-07 11:20:50.074","4.395049","71.789185","10.148032"
"2023-11-07 11:20:55.074","4.394644","71.786545","10.147097"
"2023-11-07 11:21:00.074","4.394766","71.786545","10.147378"
"2023-11-07 11:21:05.074","4.3944883","71.783936","10.146737"
"2023-11-07 11:21:10.074","4.395521","71.783936","10.149122"
"2023-11-07 11:21:15.074","4.394766","71.786545","10.147378"
"2023-11-07 11:21:20.074","4.3962007","71.786545","10.150691"
"2023-11-07 11:21:25.074","4.3949394","71.786545","10.147779"
"2023-11-07 11:21:30.074","4.3952975","71.786545","10.148606"
"2023-11-07 11:21:35.074","4.3954787","71.786545","10.149025"
"2023-11-07 11:21:40.074","4.395521","71.783936","10.149122"
"2023-11-07 11:21:45.074","4.3955865","71.786545","10.149273"
"2023-11-07 11:21:50.074","4.395006","71.786545","10.147933"
"2023-11-07 11:21:55.074","4.3952975","71.786545","10.148606"
"2023-11-07 11:22:00.074","4.3952975","71.786545","10.148606"
"2023-11-07 11:22:05.074","4.3944883","71.786545","10.146737"
"2023-11-07 11:22:10.074","4.394601","71.786545","10.146997"
"2023-11-07 11:22:15.074","4.3958044","71.783936","10.149776"
"2023-11-07 11:22:20.074","4.3955865","71.789185","10.149273"
"2023-11-07 11:22:25.074","4.395544","71.786545","10.149176"
"2023-11-07 11:22:30.074","4.3948975","71.783936","10.147682"
"2023-11-07 11:22:35.074","4.3946857","71.786545","10.147193"
"2023-11-07 11:22:40.074","4.3952975","71.786545","10.148606"
"2023-11-07 11:22:45.074","4.395232","71.783936","10.148455"
"2023-11-07 11:22:50.074","4.3954787","71.786545","10.149025"
"2023-11-07 11:22:55.074","4.394644","71.786545","10.147097"
"2023-11-07 11:23:00.074","4.3945303","71.783936","10.146834"
"2023-11-07 11:23:05.074","4.3943677","71.786545","10.146459"
"2023-11-07 11:23:10.074","4.39534","71.786545","10.148704"
"2023-11-07 11:23:15.074","4.3955865","71.783936","10.149273"
"2023-11-07 11:23:20.074","4.3940916","71.783936","10.145822"
"2023-11-07 11:23:25.074","4.3944883","71.783936","10.146737"
"2023-11-07 11:23:30.074","4.3948975","71.786545","10.147682"
"2023-11-07 11:23:35.074","4.3944883","71.786545","10.146737"
"2023-11-07 11:23:40.074","4.395232","71.786545","10.148455"
"2023-11-07 11:23:45.074","4.396159","71.786545","10.150596"
"2023-11-07 11:23:50.074","4.3957624","71.786545","10.149679"
"2023-11-07 11:23:55.074","4.3954787","71.786545","10.149025"
"2023-11-07 11:24:00.074","4.3962007","71.786545","10.150691"
"2023-11-07 11:24:05.074","4.3955865","71.786545","10.149273"
"2023-11-07 11:24:10.074","4.3954787","71.783936","10.149025"
"2023-11-07 11:24:15.074","4.395925","71.789185","10.150055"
"2023-11-07 11:24:20.074","4.3955865","71.783936","10.149273"
"2023-11-07 11:24:25.074","4.395521","71.786545","10.149122"
"2023-11-07 11:24:30.074","4.3957624","71.786545","10.149679"
"2023-11-07 11:24:35.074","4.395925","71.786545","10.150055"
"2023-11-07 11:24:40.074","4.395521","71.786545","10.149122"
"2023-11-07 11:24:45.074","4.3950915","71.786545","10.148129"
"2023-11-07 11:24:50.074","4.3952975","71.783936","10.148606"
"2023-11-07 11:24:55.074","4.396027","71.786545","10.1502905"
"2023-11-07 11:25:00.074","4.3957624","71.786545","10.149679"
"2023-11-07 11:25:05.074","4.3957624","71.786545","10.149679"
"2023-11-07 11:25:10.074","4.395629","71.786545","10.149371"
"2023-11-07 11:25:15.074","4.3957624","71.783936","10.149679"
"2023-11-07 11:25:20.074","4.39534","71.786545","10.148704"
"2023-11-07 11:25:25.074","4.3954787","71.786545","10.149025"
"2023-11-07 11:25:30.074","4.3957624","71.786545","10.149679"
"2023-11-07 11:25:35.074","4.395049","71.786545","10.148032"
"2023-11-07 11:25:40.074","4.3958826","71.783936","10.149957"
"2023-11-07 11:25:45.074","4.3961163","71.786545","10.150496"
"2023-11-07 11:25:50.074","4.394644","71.786545","10.147097"
"2023-11-07 11:25:55.074","4.3962936","71.786545","10.150906"
"2023-11-07 11:26:00.074","4.3962517","71.789185","10.150808"
"2023-11-07 11:26:05.074","4.3957624","71.786545","10.149679"
"2023-11-07 11:26:10.074","4.396027","71.783936","10.1502905"
"2023-11-07 11:26:15.074","4.3955865","71.783936","10.149273"
"2023-11-07 11:26:20.074","4.3957624","71.786545","10.149679"
"2023-11-07 11:26:25.074","4.3966417","71.783936","10.15171"
"2023-11-07 11:26:30.074","4.3955865","71.783936","10.149273"
"2023-11-07 11:26:35.074","4.396159","71.786545","10.150596"
"2023-11-07 11:26:40.074","4.3962936","71.783936","10.150906"
"2023-11-07 11:26:45.074","4.3968887","71.786545","10.15228"
"2023-11-07 11:26:50.074","4.3957624","71.786545","10.149679"
"2023-11-07 11:26:55.074","4.3957624","71.786545","10.149679"
"2023-11-07 11:27:00.074","4.3962936","71.786545","10.150906"
"2023-11-07 11:27:05.074","4.3951473","71.786545","10.148259"
"2023-11-07 11:27:10.074","4.3965435","71.783936","10.151483"
"2023-11-07 11:27:15.074","4.3962936","71.786545","10.150906"
"2023-11-07 11:27:20.074","4.396586","71.786545","10.151581"
"2023-11-07 11:27:25.074","4.396159","71.786545","10.150596"
"2023-11-07 11:27:30.074","4.3962007","71.786545","10.150691"
"2023-11-07 11:27:35.074","4.3964715","71.786545","10.151318"
"2023-11-07 11:27:40.074","4.396429","71.786545","10.151217"
"2023-11-07 11:27:45.074","4.396429","71.786545","10.151217"
"2023-11-07 11:27:50.074","4.3958826","71.786545","10.149957"
"2023-11-07 11:27:55.074","4.3969307","71.786545","10.152377"
"2023-11-07 11:28:00.074","4.3964715","71.786545","10.151318"
"2023-11-07 11:28:05.074","4.3965135","71.786545","10.151413"
"2023-11-07 11:28:10.074","4.3957624","71.786545","10.149679"
"2023-11-07 11:28:15.074","4.395521","71.783936","10.149122"
"2023-11-07 11:28:20.074","4.3964715","71.781296","10.151318"
"2023-11-07 11:28:25.074","4.3970003","71.783936","10.152537"
"2023-11-07 11:28:30.074","4.397043","71.783936","10.152637"
"2023-11-07 11:28:35.074","4.3971806","71.786545","10.152953"
"2023-11-07 11:28:40.074","4.396586","71.786545","10.151581"
"2023-11-07 11:28:45.074","4.3966846","71.783936","10.151809"
"2023-11-07 11:28:50.074","4.396846","71.783936","10.152181"
"2023-11-07 11:28:55.074","4.3972654","71.786545","10.15315"
"2023-11-07 11:29:00.074","4.3963366","71.786545","10.151005"
"2023-11-07 11:29:05.074","4.3971806","71.786545","10.152953"
"2023-11-07 11:29:10.074","4.3970003","71.786545","10.152537"
"2023-11-07 11:29:15.074","4.3970003","71.783936","10.152537"
"2023-11-07 11:29:20.074","4.397436","71.786545","10.153543"
"2023-11-07 11:29:25.074","4.3968887","71.786545","10.15228"
"2023-11-07 11:29:30.074","4.3981137","71.786545","10.1551075"
"2023-11-07 11:29:35.074","4.397308","71.783936","10.153248"
"2023-11-07 11:29:40.074","4.3980007","71.786545","10.154847"
"2023-11-07 11:29:45.074","4.397043","71.786545","10.152637"
"2023-11-07 11:29:50.074","4.397393","71.783936","10.153445"
"2023-11-07 11:29:55.074","4.3954363","71.786545","10.148926"
"2023-11-07 11:30:00.074","4.396027","71.786545","10.1502905"
"2023-11-07 11:30:05.074","4.3966846","71.786545","10.151809"
"2023-11-07 11:30:10.074","4.3971806","71.783936","10.152953"
"2023-11-07 11:30:15.074","4.3965135","71.786545","10.151413"
"2023-11-07 11:30:20.074","4.396586","71.786545","10.151581"
"2023-11-07 11:30:25.074","4.3961163","71.783936","10.150496"
"2023-11-07 11:30:30.074","4.3959846","71.786545","10.150192"
"2023-11-07 11:30:35.074","4.3978252","71.786545","10.154443"
"2023-11-07 11:30:40.074","4.3971386","71.786545","10.152857"
"2023-11-07 11:30:45.074","4.3963366","71.783936","10.151005"
"2023-11-07 11:30:50.074","4.3972654","71.783936","10.15315"
"2023-11-07 11:30:55.074","4.3964715","71.783936","10.151318"
"2023-11-07 11:31:00.074","4.397393","71.786545","10.153445"
"2023-11-07 11:31:05.074","4.397393","71.789185","10.153445"
"2023-11-07 11:31:10.074","4.396159","71.783936","10.150596"
"2023-11-07 11:31:15.074","4.3971806","71.783936","10.152953"
"2023-11-07 11:31:20.074","4.396586","71.783936","10.151581"
"2023-11-07 11:31:25.074","4.3966846","71.786545","10.151809"
"2023-11-07 11:31:30.074","4.397043","71.786545","10.152637"
"2023-11-07 11:31:35.074","4.397393","71.786545","10.153445"
"2023-11-07 11:31:40.074","4.3971386","71.783936","10.152857"
"2023-11-07 11:31:45.074","4.3972235","71.786545","10.153053"
"2023-11-07 11:31:50.074","4.3968887","71.786545","10.15228"
"2023-11-07 11:31:55.074","4.39845","71.786545","10.155885"
"2023-11-07 11:32:00.074","4.3973513","71.786545","10.153348"
"2023-11-07 11:32:05.074","4.397602","71.783936","10.153928"
"2023-11-07 11:32:10.074","4.3966846","71.783936","10.151809"
"2023-11-07 11:32:15.074","4.3976974","71.786545","10.154147"
"2023-11-07 11:32:20.074","4.3978252","71.789185","10.154443"
"2023-11-07 11:32:25.074","4.3970003","71.786545","10.152537"
"2023-11-07 11:32:30.074","4.3970003","71.786545","10.152537"
"2023-11-07 11:32:35.074","4.39756","71.786545","10.153831"
"2023-11-07 11:32:40.074","4.3983994","71.786545","10.155768"
"2023-11-07 11:32:45.074","4.3972654","71.783936","10.15315"
"2023-11-07 11:32:50.074","4.396959","71.786545","10.152442"
"2023-11-07 11:32:55.074","4.3977394","71.786545","10.154243"
"2023-11-07 11:33:00.074","4.3981137","71.786545","10.1551075"
"2023-11-07 11:33:05.074","4.397393","71.786545","10.153445"
"2023-11-07 11:33:10.074","4.3983994","71.786545","10.155768"
"2023-11-07 11:33:15.074","4.3972654","71.783936","10.15315"
"2023-11-07 11:33:20.074","4.397393","71.786545","10.153445"
"2023-11-07 11:33:25.074","4.3966846","71.786545","10.151809"
"2023-11-07 11:33:30.074","4.3970003","71.786545","10.152537"
"2023-11-07 11:33:35.074","4.396159","71.789185","10.150596"
"2023-11-07 11:33:40.074","4.397393","71.786545","10.153445"
"2023-11-07 11:33:45.074","4.398442","71.783936","10.155866"
"2023-11-07 11:33:50.074","4.397436","71.783936","10.153543"
"2023-11-07 11:33:55.074","4.397043","71.786545","10.152637"
"2023-11-07 11:34:00.074","4.3971806","71.786545","10.152953"
"2023-11-07 11:34:05.074","4.3970003","71.786545","10.152537"
"2023-11-07 11:34:10.074","4.3981137","71.786545","10.1551075"
"2023-11-07 11:34:15.074","4.398244","71.783936","10.155409"
"2023-11-07 11:34:20.074","4.3981137","71.786545","10.1551075"
"2023-11-07 11:34:25.074","4.3971386","71.783936","10.152857"
"2023-11-07 11:34:30.074","4.3976555","71.783936","10.15405"
"2023-11-07 11:34:35.074","4.397043","71.783936","10.152637"
"2023-11-07 11:34:40.074","4.397436","71.786545","10.153543"
"2023-11-07 11:34:45.074","4.3968887","71.786545","10.15228"
"2023-11-07 11:34:50.074","4.397393","71.786545","10.153445"
"2023-11-07 11:34:55.074","4.3978252","71.786545","10.154443"
"2023-11-07 11:35:00.074","4.396973","71.786545","10.152474"
"2023-11-07 11:35:05.074","4.397393","71.786545","10.153445"
"2023-11-07 11:35:10.074","4.397393","71.786545","10.153445"
"2023-11-07 11:35:15.074","4.397393","71.783936","10.153445"
"2023-11-07 11:35:20.074","4.3980007","71.783936","10.154847"
"2023-11-07 11:35:25.074","4.3971386","71.783936","10.152857"
"2023-11-07 11:35:30.074","4.397308","71.783936","10.153248"
"2023-11-07 11:35:35.074","4.3976974","71.783936","10.154147"
"2023-11-07 11:35:40.074","4.3971386","71.783936","10.152857"
"2023-11-07 11:35:45.074","4.3977394","71.783936","10.154243"
"2023-11-07 11:35:50.074","4.3976974","71.786545","10.154147"
"2023-11-07 11:35:55.074","4.3971386","71.786545","10.152857"
"2023-11-07 11:36:00.074","4.3986807","71.786545","10.156417"
"2023-11-07 11:36:05.074","4.398492","71.786545","10.155981"
"2023-11-07 11:36:10.074","4.397393","71.786545","10.153445"
"2023-11-07 11:36:15.074","4.39756","71.786545","10.153831"
"2023-11-07 11:36:20.074","4.3976974","71.783936","10.154147"
"2023-11-07 11:36:25.074","4.397602","71.783936","10.153928"
"2023-11-07 11:36:30.074","4.393768","71.783936","10.145074"
"2023-11-07 11:36:35.074","4.398492","71.783936","10.155981"
"2023-11-07 11:36:40.074","4.399036","71.783936","10.157238"
"2023-11-07 11:36:45.074","4.3979588","71.783936","10.15475"
"2023-11-07 11:36:50.074","4.3971386","71.783936","10.152857"
"2023-11-07 11:36:55.074","4.4004736","71.783936","10.160557"
"2023-11-07 11:37:00.074","4.3977394","71.783936","10.154243"
"2023-11-07 11:37:05.074","4.3971806","71.786545","10.152953"
"2023-11-07 11:37:10.074","4.397393","71.786545","10.153445"
"2023-11-07 11:37:15.074","4.39756","71.783936","10.153831"
"2023-11-07 11:37:20.074","4.3976974","71.783936","10.154147"
"2023-11-07 11:37:25.074","4.397308","71.786545","10.153248"
"2023-11-07 11:37:30.074","4.396727","71.783936","10.151906"
"2023-11-07 11:37:35.074","4.3977823","71.781296","10.154343"
"2023-11-07 11:37:40.074","4.3975177","71.786545","10.153732"
"2023-11-07 11:37:45.074","4.3966846","71.783936","10.151809"
"2023-11-07 11:37:50.074","4.396846","71.786545","10.152181"
"2023-11-07 11:37:55.074","4.397602","71.783936","10.153928"
"2023-11-07 11:38:00.074","4.3970003","71.783936","10.152537"
"2023-11-07 11:38:05.074","4.3968887","71.783936","10.15228"
"2023-11-07 11:38:10.074","4.3969307","71.783936","10.152377"
"2023-11-07 11:38:15.074","4.3978252","71.786545","10.154443"
"2023-11-07 11:38:20.074","4.397393","71.786545","10.153445"
"2023-11-07 11:38:25.074","4.397602","71.783936","10.153928"
"2023-11-07 11:38:30.074","4.3979588","71.783936","10.15475"
"2023-11-07 11:38:35.074","4.3972654","71.783936","10.15315"
"2023-11-07 11:38:40.074","4.397602","71.783936","10.153928"
"2023-11-07 11:38:45.074","4.3970003","71.783936","10.152537"
"2023-11-07 11:38:50.074","4.3976555","71.783936","10.15405"
"2023-11-07 11:38:55.074","4.3981566","71.786545","10.155207"
"2023-11-07 11:39:00.074","4.3977394","71.783936","10.154243"
"2023-11-07 11:39:05.074","4.397436","71.783936","10.153543"
"2023-11-07 11:39:10.074","4.3971386","71.783936","10.152857"
"2023-11-07 11:39:15.074","4.398534","71.783936","10.156078"
"2023-11-07 11:39:20.074","4.3988943","71.783936","10.156911"
"2023-11-07 11:39:25.074","4.3980007","71.783936","10.154847"
"2023-11-07 11:39:30.074","4.39756","71.786545","10.153831"
"2023-11-07 11:39:35.074","4.3971386","71.783936","10.152857"
"2023-11-07 11:39:40.074","4.3973513","71.786545","10.153348"
"2023-11-07 11:39:45.074","4.3976974","71.783936","10.154147"
"2023-11-07 11:39:50.074","4.3980722","71.783936","10.155012"
"2023-11-07 11:39:55.074","4.3986387","71.786545","10.156321"
"2023-11-07 11:40:00.074","4.3983994","71.783936","10.155768"
"2023-11-07 11:40:05.074","4.3981566","71.783936","10.155207"
"2023-11-07 11:40:10.074","4.397602","71.783936","10.153928"
"2023-11-07 11:40:15.074","4.3979588","71.783936","10.15475"
"2023-11-07 11:40:20.074","4.3981137","71.783936","10.1551075"
"2023-11-07 11:40:25.074","4.3976974","71.783936","10.154147"
"2023-11-07 11:40:30.074","4.397867","71.783936","10.154539"
"2023-11-07 11:40:35.074","4.3982015","71.783936","10.155312"
"2023-11-07 11:40:40.074","4.3976555","71.783936","10.15405"
"2023-11-07 11:40:45.074","4.398244","71.786545","10.155409"
"2023-11-07 11:40:50.074","4.399212","71.783936","10.157644"
"2023-11-07 11:40:55.074","4.39917","71.786545","10.157547"
"2023-11-07 11:41:00.074","4.3979588","71.783936","10.15475"
"2023-11-07 11:41:05.074","4.399036","71.783936","10.157238"
"2023-11-07 11:41:10.074","4.3978252","71.786545","10.154443"
"2023-11-07 11:41:15.074","4.399212","71.783936","10.157644"
"2023-11-07 11:41:20.074","4.398286","71.786545","10.155506"
"2023-11-07 11:41:25.074","4.398978","71.783936","10.1571045"
"2023-11-07 11:41:30.074","4.398286","71.783936","10.155506"
"2023-11-07 11:41:35.074","4.398716","71.783936","10.156499"
"2023-11-07 11:41:40.074","4.3979588","71.783936","10.15475"
"2023-11-07 11:41:45.074","4.398534","71.783936","10.156078"
"2023-11-07 11:41:50.074","4.398492","71.783936","10.155981"
"2023-11-07 11:41:55.074","4.3986807","71.781296","10.156417"
"2023-11-07 11:42:00.074","4.398492","71.783936","10.155981"
"2023-11-07 11:42:05.074","4.3989363","71.783936","10.157008"
"2023-11-07 11:42:10.074","4.398534","71.783936","10.156078"
"2023-11-07 11:42:15.074","4.3986387","71.786545","10.156321"
"2023-11-07 11:42:20.074","4.398286","71.786545","10.155506"
"2023-11-07 11:42:25.074","4.398286","71.783936","10.155506"
"2023-11-07 11:42:30.074","4.39845","71.786545","10.155885"
"2023-11-07 11:42:35.074","4.398244","71.783936","10.155409"
"2023-11-07 11:42:40.074","4.398492","71.786545","10.155981"
"2023-11-07 11:42:45.074","4.399212","71.783936","10.157644"
"2023-11-07 11:42:50.074","4.3983994","71.783936","10.155768"
"2023-11-07 11:42:55.074","4.3979588","71.783936","10.15475"
"2023-11-07 11:43:00.074","4.3995476","71.786545","10.15842"
"2023-11-07 11:43:05.074","4.3995476","71.786545","10.15842"
"2023-11-07 11:43:10.074","4.3983994","71.786545","10.155768"
"2023-11-07 11:43:15.074","4.39845","71.783936","10.155885"
