"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-31 08:00:00.073"
"Duration = 05:50:36"
"Readings = 4208"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065002"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_2_SDT_PT-01b"
"Log Type = Fast Linear"
"Log File Number = 5"
"Log ID = 54df6b66-bb0e-5ee0-be95-e6db6f695766"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065002)","Temperature (°F) (1065002)","Depth (ft) (1065002)"
"2023-10-31 10:46:55.074","4.182285","71.72852","9.656767"
"2023-10-31 10:47:00.074","4.18259","71.72852","9.657472"
"2023-10-31 10:47:05.074","4.183495","71.72852","9.659559"
"2023-10-31 10:47:10.074","4.182762","71.72591","9.657868"
"2023-10-31 10:47:15.074","4.183268","71.72852","9.659036"
"2023-10-31 10:47:20.074","4.182455","71.72852","9.65716"
"2023-10-31 10:47:25.074","4.182318","71.72852","9.656842"
"2023-10-31 10:47:30.074","4.183533","71.72852","9.659648"
"2023-10-31 10:47:35.074","4.183132","71.72852","9.658722"
"2023-10-31 10:47:40.074","4.182762","71.72852","9.657868"
"2023-10-31 10:47:45.074","4.182142","71.72852","9.656437"
"2023-10-31 10:47:50.074","4.182184","71.72852","9.656533"
"2023-10-31 10:47:55.074","4.183132","71.72591","9.658722"
"2023-10-31 10:48:00.074","4.182991","71.72852","9.658396"
"2023-10-31 10:48:05.074","4.183697","71.72591","9.660026"
"2023-10-31 10:48:10.074","4.181684","71.72852","9.65538"
"2023-10-31 10:48:15.074","4.182358","71.72852","9.656934"
"2023-10-31 10:48:20.074","4.18256","71.72852","9.657401"
"2023-10-31 10:48:25.074","4.182959","71.72852","9.658321"
"2023-10-31 10:48:30.074","4.182318","71.72591","9.656842"
"2023-10-31 10:48:35.074","4.183029","71.73112","9.658484"
"2023-10-31 10:48:40.074","4.182726","71.72852","9.657784"
"2023-10-31 10:48:45.074","4.183533","71.72852","9.659648"
"2023-10-31 10:48:50.074","4.182726","71.72852","9.657784"
"2023-10-31 10:48:55.074","4.182991","71.72852","9.658396"
"2023-10-31 10:49:00.074","4.182318","71.72852","9.656842"
"2023-10-31 10:49:05.074","4.182051","71.72852","9.656225"
"2023-10-31 10:49:10.074","4.182632","71.72591","9.657569"
"2023-10-31 10:49:15.074","4.183268","71.72852","9.659036"
"2023-10-31 10:49:20.074","4.182417","71.72852","9.657071"
"2023-10-31 10:49:25.074","4.183361","71.72591","9.65925"
"2023-10-31 10:49:30.074","4.183268","71.72852","9.659036"
"2023-10-31 10:49:35.074","4.18259","71.72852","9.657472"
"2023-10-31 10:49:40.074","4.18178","71.72591","9.655601"
"2023-10-31 10:49:45.074","4.182991","71.72591","9.658396"
"2023-10-31 10:49:50.074","4.182051","71.72852","9.656225"
"2023-10-31 10:49:55.074","4.18178","71.72591","9.655601"
"2023-10-31 10:50:00.074","4.183132","71.72852","9.658722"
"2023-10-31 10:50:05.074","4.182726","71.72852","9.657784"
"2023-10-31 10:50:10.074","4.183393","71.72591","9.659327"
"2023-10-31 10:50:15.074","4.182896","71.72852","9.658176"
"2023-10-31 10:50:20.074","4.183697","71.72852","9.660026"
"2023-10-31 10:50:25.074","4.182991","71.72591","9.658396"
"2023-10-31 10:50:30.074","4.183094","71.72591","9.658635"
"2023-10-31 10:50:35.074","4.182959","71.72852","9.658321"
"2023-10-31 10:50:40.074","4.182821","71.72591","9.658005"
"2023-10-31 10:50:45.074","4.18259","71.72591","9.657472"
"2023-10-31 10:50:50.074","4.183393","71.72852","9.659327"
"2023-10-31 10:50:55.074","4.182184","71.72852","9.656533"
"2023-10-31 10:51:00.074","4.183393","71.72591","9.659327"
"2023-10-31 10:51:05.074","4.184237","71.72591","9.661272"
"2023-10-31 10:51:10.074","4.18367","71.72591","9.659965"
"2023-10-31 10:51:15.074","4.183897","71.72591","9.660488"
"2023-10-31 10:51:20.074","4.183632","71.72591","9.659876"
"2023-10-31 10:51:25.074","4.183632","71.72591","9.659876"
"2023-10-31 10:51:30.074","4.183058","71.72852","9.658551"
"2023-10-31 10:51:35.074","4.183132","71.72852","9.658722"
"2023-10-31 10:51:40.074","4.183132","71.72852","9.658722"
"2023-10-31 10:51:45.074","4.182455","71.72852","9.65716"
"2023-10-31 10:51:50.074","4.183361","71.72591","9.65925"
"2023-10-31 10:51:55.074","4.183029","71.72591","9.658484"
"2023-10-31 10:52:00.074","4.182726","71.72591","9.657784"
"2023-10-31 10:52:05.074","4.18367","71.72591","9.659965"
"2023-10-31 10:52:10.074","4.183094","71.72591","9.658635"
"2023-10-31 10:52:15.074","4.183029","71.72591","9.658484"
"2023-10-31 10:52:20.074","4.182318","71.72852","9.656842"
"2023-10-31 10:52:25.074","4.182455","71.72852","9.65716"
"2023-10-31 10:52:30.074","4.183268","71.72591","9.659036"
"2023-10-31 10:52:35.074","4.183268","71.72591","9.659036"
"2023-10-31 10:52:40.074","4.182762","71.72591","9.657868"
"2023-10-31 10:52:45.074","4.182632","71.72591","9.657569"
"2023-10-31 10:52:50.074","4.183533","71.72591","9.659648"
"2023-10-31 10:52:55.074","4.183632","71.72591","9.659876"
"2023-10-31 10:53:00.074","4.183432","71.72591","9.659414"
"2023-10-31 10:53:05.074","4.18259","71.72852","9.657472"
"2023-10-31 10:53:10.074","4.183632","71.72591","9.659876"
"2023-10-31 10:53:15.074","4.183168","71.72852","9.658806"
"2023-10-31 10:53:20.074","4.182417","71.72852","9.657071"
"2023-10-31 10:53:25.074","4.183565","71.72591","9.659722"
"2023-10-31 10:53:30.074","4.182959","71.72591","9.658321"
"2023-10-31 10:53:35.074","4.182318","71.72591","9.656842"
"2023-10-31 10:53:40.074","4.183094","71.72591","9.658635"
"2023-10-31 10:53:45.074","4.182726","71.72591","9.657784"
"2023-10-31 10:53:50.074","4.182959","71.72591","9.658321"
"2023-10-31 10:53:55.074","4.182051","71.72591","9.656225"
"2023-10-31 10:54:00.074","4.181885","71.72852","9.655842"
"2023-10-31 10:54:05.074","4.182417","71.72591","9.657071"
"2023-10-31 10:54:10.074","4.18256","71.72852","9.657401"
"2023-10-31 10:54:15.074","4.182726","71.7233","9.657784"
"2023-10-31 10:54:20.074","4.18182","71.72591","9.655693"
"2023-10-31 10:54:25.074","4.181923","71.72591","9.655931"
"2023-10-31 10:54:30.074","4.181923","71.72591","9.655931"
"2023-10-31 10:54:35.074","4.182859","71.72591","9.658092"
"2023-10-31 10:54:40.074","4.182083","71.72591","9.656301"
"2023-10-31 10:54:45.074","4.183029","71.72591","9.658484"
"2023-10-31 10:54:50.074","4.182142","71.72852","9.656437"
"2023-10-31 10:54:55.074","4.183361","71.72591","9.65925"
"2023-10-31 10:55:00.074","4.18165","71.72591","9.6553"
"2023-10-31 10:55:05.074","4.182318","71.72591","9.656842"
"2023-10-31 10:55:10.074","4.181923","71.72591","9.655931"
"2023-10-31 10:55:15.074","4.182013","71.72591","9.656137"
"2023-10-31 10:55:20.074","4.182318","71.7233","9.656842"
"2023-10-31 10:55:25.074","4.18165","71.7233","9.6553"
"2023-10-31 10:55:30.074","4.181957","71.72591","9.65601"
"2023-10-31 10:55:35.074","4.18178","71.72591","9.655601"
"2023-10-31 10:55:40.074","4.181923","71.72591","9.655931"
"2023-10-31 10:55:45.074","4.182051","71.72591","9.656225"
"2023-10-31 10:55:50.074","4.182184","71.72591","9.656533"
"2023-10-31 10:55:55.074","4.182318","71.72852","9.656842"
"2023-10-31 10:56:00.074","4.180815","71.72591","9.653372"
"2023-10-31 10:56:05.074","4.18178","71.72591","9.655601"
"2023-10-31 10:56:10.074","4.181246","71.72591","9.654367"
"2023-10-31 10:56:15.074","4.181923","71.72591","9.655931"
"2023-10-31 10:56:20.074","4.181246","71.7233","9.654367"
"2023-10-31 10:56:25.074","4.182726","71.72591","9.657784"
"2023-10-31 10:56:30.074","4.181684","71.72591","9.65538"
"2023-10-31 10:56:35.074","4.181353","71.72591","9.654614"
"2023-10-31 10:56:40.074","4.18182","71.72852","9.655693"
"2023-10-31 10:56:45.074","4.181389","71.7233","9.654697"
"2023-10-31 10:56:50.074","4.181246","71.72591","9.654367"
"2023-10-31 10:56:55.074","4.181885","71.72591","9.655842"
"2023-10-31 10:57:00.074","4.182051","71.72591","9.656225"
"2023-10-31 10:57:05.074","4.182142","71.72591","9.656437"
"2023-10-31 10:57:10.074","4.181885","71.72591","9.655842"
"2023-10-31 10:57:15.074","4.181519","71.72591","9.654997"
"2023-10-31 10:57:20.074","4.182142","71.72591","9.656437"
"2023-10-31 10:57:25.074","4.182358","71.72852","9.656934"
"2023-10-31 10:57:30.074","4.182184","71.72591","9.656533"
"2023-10-31 10:57:35.074","4.18178","71.72591","9.655601"
"2023-10-31 10:57:40.074","4.182051","71.72852","9.656225"
"2023-10-31 10:57:45.074","4.181551","71.7233","9.655072"
"2023-10-31 10:57:50.074","4.181923","71.7233","9.655931"
"2023-10-31 10:57:55.074","4.182455","71.72591","9.65716"
"2023-10-31 10:58:00.074","4.18178","71.72591","9.655601"
"2023-10-31 10:58:05.074","4.182184","71.7233","9.656533"
"2023-10-31 10:58:10.074","4.180885","71.72591","9.653535"
"2023-10-31 10:58:15.074","4.182358","71.72591","9.656934"
"2023-10-31 10:58:20.074","4.181421","71.7233","9.654772"
"2023-10-31 10:58:25.074","4.182487","71.72852","9.657234"
"2023-10-31 10:58:30.074","4.181923","71.72591","9.655931"
"2023-10-31 10:58:35.074","4.182726","71.72591","9.657784"
"2023-10-31 10:58:40.074","4.18165","71.72591","9.6553"
"2023-10-31 10:58:45.074","4.181551","71.72591","9.655072"
"2023-10-31 10:58:50.074","4.182455","71.72591","9.65716"
"2023-10-31 10:58:55.074","4.182051","71.72591","9.656225"
"2023-10-31 10:59:00.074","4.182051","71.72591","9.656225"
"2023-10-31 10:59:05.074","4.18269","71.72591","9.657701"
"2023-10-31 10:59:10.074","4.18178","71.72591","9.655601"
"2023-10-31 10:59:15.074","4.182762","71.72591","9.657868"
"2023-10-31 10:59:20.074","4.181923","71.72591","9.655931"
"2023-10-31 10:59:25.074","4.18259","71.72591","9.657472"
"2023-10-31 10:59:30.074","4.182213","71.72591","9.656599"
"2023-10-31 10:59:35.074","4.182184","71.72591","9.656533"
"2023-10-31 10:59:40.074","4.181885","71.72591","9.655842"
"2023-10-31 10:59:45.074","4.182213","71.7233","9.656599"
"2023-10-31 10:59:50.074","4.181923","71.72591","9.655931"
"2023-10-31 10:59:55.074","4.181246","71.72591","9.654367"
"2023-10-31 11:00:00.074","4.18259","71.72591","9.657472"
"2023-10-31 11:00:05.074","4.182318","71.7233","9.656842"
"2023-10-31 11:00:10.074","4.182859","71.72591","9.658092"
"2023-10-31 11:00:15.074","4.181755","71.7233","9.655543"
"2023-10-31 11:00:20.074","4.181246","71.72591","9.654367"
"2023-10-31 11:00:25.074","4.18165","71.72852","9.6553"
"2023-10-31 11:00:30.074","4.182013","71.72591","9.656137"
"2023-10-31 11:00:35.074","4.181755","71.72591","9.655543"
"2023-10-31 11:00:40.074","4.18165","71.7233","9.6553"
"2023-10-31 11:00:45.074","4.182213","71.72591","9.656599"
"2023-10-31 11:00:50.074","4.182013","71.72591","9.656137"
"2023-10-31 11:00:55.074","4.18165","71.7233","9.6553"
"2023-10-31 11:01:00.074","4.182318","71.72591","9.656842"
"2023-10-31 11:01:05.074","4.18165","71.7233","9.6553"
"2023-10-31 11:01:10.074","4.182455","71.7233","9.65716"
"2023-10-31 11:01:15.074","4.181923","71.7233","9.655931"
"2023-10-31 11:01:20.074","4.181519","71.7233","9.654997"
"2023-10-31 11:01:25.074","4.182726","71.72591","9.657784"
"2023-10-31 11:01:30.074","4.182455","71.72591","9.65716"
"2023-10-31 11:01:35.074","4.18256","71.7233","9.657401"
"2023-10-31 11:01:40.074","4.182051","71.7233","9.656225"
"2023-10-31 11:01:45.074","4.181246","71.72591","9.654367"
"2023-10-31 11:01:50.074","4.182417","71.7233","9.657071"
"2023-10-31 11:01:55.074","4.18178","71.72591","9.655601"
"2023-10-31 11:02:00.074","4.181618","71.72591","9.655226"
"2023-10-31 11:02:05.074","4.181885","71.72591","9.655842"
"2023-10-31 11:02:10.074","4.182184","71.7233","9.656533"
"2023-10-31 11:02:15.074","4.181618","71.7233","9.655226"
"2023-10-31 11:02:20.074","4.181684","71.7233","9.65538"
"2023-10-31 11:02:25.074","4.182184","71.72591","9.656533"
"2023-10-31 11:02:30.074","4.18259","71.7233","9.657472"
"2023-10-31 11:02:35.074","4.181389","71.72591","9.654697"
"2023-10-31 11:02:40.074","4.181885","71.72591","9.655842"
"2023-10-31 11:02:45.074","4.18259","71.72591","9.657472"
"2023-10-31 11:02:50.074","4.18182","71.7233","9.655693"
"2023-10-31 11:02:55.074","4.182051","71.7233","9.656225"
"2023-10-31 11:03:00.074","4.182991","71.72591","9.658396"
"2023-10-31 11:03:05.074","4.182358","71.7233","9.656934"
"2023-10-31 11:03:10.074","4.182142","71.7233","9.656437"
"2023-10-31 11:03:15.074","4.181389","71.7233","9.654697"
"2023-10-31 11:03:20.074","4.181684","71.7233","9.65538"
"2023-10-31 11:03:25.074","4.182318","71.72591","9.656842"
"2023-10-31 11:03:30.074","4.181389","71.7233","9.654697"
"2023-10-31 11:03:35.074","4.182184","71.7233","9.656533"
"2023-10-31 11:03:40.074","4.182318","71.7233","9.656842"
"2023-10-31 11:03:45.074","4.182455","71.72591","9.65716"
"2023-10-31 11:03:50.074","4.182991","71.72591","9.658396"
"2023-10-31 11:03:55.074","4.181923","71.7233","9.655931"
"2023-10-31 11:04:00.074","4.183132","71.72591","9.658722"
"2023-10-31 11:04:05.074","4.182051","71.7233","9.656225"
"2023-10-31 11:04:10.074","4.182455","71.72591","9.65716"
"2023-10-31 11:04:15.074","4.18165","71.7233","9.6553"
"2023-10-31 11:04:20.074","4.181246","71.72591","9.654367"
"2023-10-31 11:04:25.074","4.182358","71.72591","9.656934"
"2023-10-31 11:04:30.074","4.181618","71.7233","9.655226"
"2023-10-31 11:04:35.074","4.182726","71.7233","9.657784"
"2023-10-31 11:04:40.074","4.182726","71.7233","9.657784"
"2023-10-31 11:04:45.074","4.182285","71.7233","9.656767"
"2023-10-31 11:04:50.074","4.18178","71.72591","9.655601"
"2023-10-31 11:04:55.074","4.18178","71.7233","9.655601"
"2023-10-31 11:05:00.074","4.181421","71.7233","9.654772"
"2023-10-31 11:05:05.074","4.182959","71.7233","9.658321"
"2023-10-31 11:05:10.074","4.18259","71.72591","9.657472"
"2023-10-31 11:05:15.074","4.182142","71.7233","9.656437"
"2023-10-31 11:05:20.074","4.182142","71.7233","9.656437"
"2023-10-31 11:05:25.074","4.182358","71.7233","9.656934"
"2023-10-31 11:05:30.074","4.182051","71.72591","9.656225"
"2023-10-31 11:05:35.074","4.18182","71.72591","9.655693"
"2023-10-31 11:05:40.074","4.182184","71.7233","9.656533"
"2023-10-31 11:05:45.074","4.182318","71.7233","9.656842"
"2023-10-31 11:05:50.074","4.181923","71.7233","9.655931"
"2023-10-31 11:05:55.074","4.182083","71.7233","9.656301"
"2023-10-31 11:06:00.074","4.182213","71.72591","9.656599"
"2023-10-31 11:06:05.074","4.183029","71.72071","9.658484"
"2023-10-31 11:06:10.074","4.182013","71.7233","9.656137"
"2023-10-31 11:06:15.074","4.182358","71.7233","9.656934"
"2023-10-31 11:06:20.074","4.182083","71.72591","9.656301"
"2023-10-31 11:06:25.074","4.181755","71.72591","9.655543"
"2023-10-31 11:06:30.074","4.181923","71.7233","9.655931"
"2023-10-31 11:06:35.074","4.182455","71.7233","9.65716"
"2023-10-31 11:06:40.074","4.182991","71.7233","9.658396"
"2023-10-31 11:06:45.074","4.18165","71.72591","9.6553"
"2023-10-31 11:06:50.074","4.181353","71.72591","9.654614"
"2023-10-31 11:06:55.074","4.18128","71.7233","9.654446"
"2023-10-31 11:07:00.074","4.181389","71.72591","9.654697"
"2023-10-31 11:07:05.074","4.181923","71.7233","9.655931"
"2023-10-31 11:07:10.074","4.181421","71.72591","9.654772"
"2023-10-31 11:07:15.074","4.182632","71.72591","9.657569"
"2023-10-31 11:07:20.074","4.182318","71.72591","9.656842"
"2023-10-31 11:07:25.074","4.181551","71.72591","9.655072"
"2023-10-31 11:07:30.074","4.181755","71.7233","9.655543"
"2023-10-31 11:07:35.074","4.182083","71.7233","9.656301"
"2023-10-31 11:07:40.074","4.182318","71.7233","9.656842"
"2023-10-31 11:07:45.074","4.181551","71.72591","9.655072"
"2023-10-31 11:07:50.074","4.182358","71.7233","9.656934"
"2023-10-31 11:07:55.074","4.181684","71.7233","9.65538"
"2023-10-31 11:08:00.074","4.181957","71.72591","9.65601"
"2023-10-31 11:08:05.074","4.182051","71.72591","9.656225"
"2023-10-31 11:08:10.074","4.182318","71.7233","9.656842"
"2023-10-31 11:08:15.074","4.182318","71.72071","9.656842"
"2023-10-31 11:08:20.074","4.181957","71.7233","9.65601"
"2023-10-31 11:08:25.074","4.181551","71.7233","9.655072"
"2023-10-31 11:08:30.074","4.181519","71.7233","9.654997"
"2023-10-31 11:08:35.074","4.182184","71.7233","9.656533"
"2023-10-31 11:08:40.074","4.181755","71.7233","9.655543"
"2023-10-31 11:08:45.074","4.182051","71.72591","9.656225"
"2023-10-31 11:08:50.074","4.182318","71.72591","9.656842"
"2023-10-31 11:08:55.074","4.182013","71.72591","9.656137"
"2023-10-31 11:09:00.074","4.182358","71.72591","9.656934"
"2023-10-31 11:09:05.074","4.180981","71.72591","9.653754"
"2023-10-31 11:09:10.074","4.182184","71.7233","9.656533"
"2023-10-31 11:09:15.074","4.182455","71.72591","9.65716"
"2023-10-31 11:09:20.074","4.18256","71.7233","9.657401"
"2023-10-31 11:09:25.074","4.181684","71.72591","9.65538"
"2023-10-31 11:09:30.074","4.181082","71.72591","9.653989"
"2023-10-31 11:09:35.074","4.181551","71.72591","9.655072"
"2023-10-31 11:09:40.074","4.181519","71.72591","9.654997"
"2023-10-31 11:09:45.074","4.181684","71.72591","9.65538"
"2023-10-31 11:09:50.074","4.181421","71.72591","9.654772"
"2023-10-31 11:09:55.074","4.181389","71.72591","9.654697"
"2023-10-31 11:10:00.074","4.181923","71.7233","9.655931"
"2023-10-31 11:10:05.074","4.181684","71.72591","9.65538"
"2023-10-31 11:10:10.074","4.180981","71.72852","9.653754"
"2023-10-31 11:10:15.074","4.181684","71.72591","9.65538"
"2023-10-31 11:10:20.074","4.18165","71.72591","9.6553"
"2023-10-31 11:10:25.074","4.18259","71.7233","9.657472"
"2023-10-31 11:10:30.074","4.18165","71.7233","9.6553"
"2023-10-31 11:10:35.074","4.181755","71.72591","9.655543"
"2023-10-31 11:10:40.074","4.18165","71.7233","9.6553"
"2023-10-31 11:10:45.074","4.181957","71.7233","9.65601"
"2023-10-31 11:10:50.074","4.181923","71.72591","9.655931"
"2023-10-31 11:10:55.074","4.182213","71.72591","9.656599"
"2023-10-31 11:11:00.074","4.182213","71.72591","9.656599"
"2023-10-31 11:11:05.074","4.182487","71.7233","9.657234"
"2023-10-31 11:11:10.074","4.182859","71.72591","9.658092"
"2023-10-31 11:11:15.074","4.182859","71.7233","9.658092"
"2023-10-31 11:11:20.074","4.181684","71.72591","9.65538"
"2023-10-31 11:11:25.074","4.18259","71.72591","9.657472"
"2023-10-31 11:11:30.074","4.182762","71.72591","9.657868"
"2023-10-31 11:11:35.074","4.182051","71.7233","9.656225"
"2023-10-31 11:11:40.074","4.182051","71.7233","9.656225"
"2023-10-31 11:11:45.074","4.182455","71.72591","9.65716"
"2023-10-31 11:11:50.074","4.183132","71.72591","9.658722"
"2023-10-31 11:11:55.074","4.183239","71.72591","9.658969"
"2023-10-31 11:12:00.074","4.18165","71.72591","9.6553"
"2023-10-31 11:12:05.074","4.182184","71.72071","9.656533"
"2023-10-31 11:12:10.074","4.183308","71.7233","9.659127"
"2023-10-31 11:12:15.074","4.181923","71.7233","9.655931"
"2023-10-31 11:12:20.074","4.183132","71.7233","9.658722"
"2023-10-31 11:12:25.074","4.182184","71.72591","9.656533"
"2023-10-31 11:12:30.074","4.181684","71.7233","9.65538"
"2023-10-31 11:12:35.074","4.182762","71.72591","9.657868"
"2023-10-31 11:12:40.074","4.182083","71.7233","9.656301"
"2023-10-31 11:12:45.074","4.182726","71.7233","9.657784"
"2023-10-31 11:12:50.074","4.18259","71.72591","9.657472"
"2023-10-31 11:12:55.074","4.182455","71.7233","9.65716"
"2023-10-31 11:13:00.074","4.182632","71.72591","9.657569"
"2023-10-31 11:13:05.074","4.18259","71.72591","9.657472"
"2023-10-31 11:13:10.074","4.181923","71.72591","9.655931"
"2023-10-31 11:13:15.074","4.181885","71.72591","9.655842"
"2023-10-31 11:13:20.074","4.182726","71.72591","9.657784"
"2023-10-31 11:13:25.074","4.182455","71.72591","9.65716"
"2023-10-31 11:13:30.074","4.181389","71.7233","9.654697"
"2023-10-31 11:13:35.074","4.182991","71.72591","9.658396"
"2023-10-31 11:13:40.074","4.182318","71.72591","9.656842"
"2023-10-31 11:13:45.074","4.182632","71.72591","9.657569"
"2023-10-31 11:13:50.074","4.18182","71.72591","9.655693"
"2023-10-31 11:13:55.074","4.182762","71.72591","9.657868"
"2023-10-31 11:14:00.074","4.182455","71.7233","9.65716"
"2023-10-31 11:14:05.074","4.182632","71.7233","9.657569"
"2023-10-31 11:14:10.074","4.182358","71.72591","9.656934"
"2023-10-31 11:14:15.074","4.182859","71.7233","9.658092"
"2023-10-31 11:14:20.074","4.182455","71.72591","9.65716"
"2023-10-31 11:14:25.074","4.182184","71.7233","9.656533"
"2023-10-31 11:14:30.074","4.182859","71.72591","9.658092"
"2023-10-31 11:14:35.074","4.18178","71.72591","9.655601"
"2023-10-31 11:14:40.074","4.182726","71.7233","9.657784"
"2023-10-31 11:14:45.074","4.18259","71.72591","9.657472"
"2023-10-31 11:14:50.074","4.182859","71.72591","9.658092"
"2023-10-31 11:14:55.074","4.183268","71.72591","9.659036"
"2023-10-31 11:15:00.074","4.183393","71.72591","9.659327"
"2023-10-31 11:15:05.074","4.181923","71.72591","9.655931"
"2023-10-31 11:15:10.074","4.182318","71.7233","9.656842"
"2023-10-31 11:15:15.074","4.182991","71.72591","9.658396"
"2023-10-31 11:15:20.074","4.182632","71.72852","9.657569"
"2023-10-31 11:15:25.074","4.182184","71.72591","9.656533"
"2023-10-31 11:15:30.074","4.182013","71.72591","9.656137"
"2023-10-31 11:15:35.074","4.183168","71.72591","9.658806"
"2023-10-31 11:15:40.074","4.182083","71.7233","9.656301"
"2023-10-31 11:15:45.074","4.182991","71.72591","9.658396"
"2023-10-31 11:15:50.074","4.183239","71.7233","9.658969"
"2023-10-31 11:15:55.074","4.182184","71.7233","9.656533"
"2023-10-31 11:16:00.074","4.182762","71.7233","9.657868"
"2023-10-31 11:16:05.074","4.182358","71.7233","9.656934"
"2023-10-31 11:16:10.074","4.182859","71.7233","9.658092"
"2023-10-31 11:16:15.074","4.182859","71.72591","9.658092"
"2023-10-31 11:16:20.074","4.183168","71.7233","9.658806"
"2023-10-31 11:16:25.074","4.182455","71.7233","9.65716"
"2023-10-31 11:16:30.074","4.182285","71.72591","9.656767"
"2023-10-31 11:16:35.074","4.182991","71.7233","9.658396"
"2023-10-31 11:16:40.074","4.182859","71.7233","9.658092"
"2023-10-31 11:16:45.074","4.181519","71.7233","9.654997"
"2023-10-31 11:16:50.074","4.183132","71.72591","9.658722"
"2023-10-31 11:16:55.074","4.182285","71.72591","9.656767"
"2023-10-31 11:17:00.074","4.182417","71.7233","9.657071"
"2023-10-31 11:17:05.074","4.182726","71.7233","9.657784"
"2023-10-31 11:17:10.074","4.183533","71.72852","9.659648"
"2023-10-31 11:17:15.074","4.182184","71.7233","9.656533"
"2023-10-31 11:17:20.074","4.182991","71.72591","9.658396"
"2023-10-31 11:17:25.074","4.182013","71.72591","9.656137"
"2023-10-31 11:17:30.074","4.182991","71.72591","9.658396"
"2023-10-31 11:17:35.074","4.183168","71.72591","9.658806"
"2023-10-31 11:17:40.074","4.183393","71.72591","9.659327"
"2023-10-31 11:17:45.074","4.182318","71.72591","9.656842"
"2023-10-31 11:17:50.074","4.183308","71.7233","9.659127"
"2023-10-31 11:17:55.074","4.183132","71.7233","9.658722"
"2023-10-31 11:18:00.074","4.181389","71.7233","9.654697"
"2023-10-31 11:18:05.074","4.182051","71.7233","9.656225"
"2023-10-31 11:18:10.074","4.183168","71.7233","9.658806"
"2023-10-31 11:18:15.074","4.183697","71.72591","9.660026"
"2023-10-31 11:18:20.074","4.182859","71.72591","9.658092"
"2023-10-31 11:18:25.074","4.182285","71.72591","9.656767"
"2023-10-31 11:18:30.074","4.18259","71.7233","9.657472"
"2023-10-31 11:18:35.074","4.182726","71.72591","9.657784"
"2023-10-31 11:18:40.074","4.182859","71.72852","9.658092"
"2023-10-31 11:18:45.074","4.183393","71.72591","9.659327"
"2023-10-31 11:18:50.074","4.183565","71.72591","9.659722"
"2023-10-31 11:18:55.074","4.182859","71.72591","9.658092"
"2023-10-31 11:19:00.074","4.183268","71.72591","9.659036"
"2023-10-31 11:19:05.074","4.182821","71.72591","9.658005"
"2023-10-31 11:19:10.074","4.182821","71.72591","9.658005"
"2023-10-31 11:19:15.074","4.184101","71.7233","9.66096"
"2023-10-31 11:19:20.074","4.183268","71.72591","9.659036"
"2023-10-31 11:19:25.074","4.182859","71.72591","9.658092"
"2023-10-31 11:19:30.074","4.182991","71.72591","9.658396"
"2023-10-31 11:19:35.074","4.183132","71.72591","9.658722"
"2023-10-31 11:19:40.074","4.182417","71.72591","9.657071"
"2023-10-31 11:19:45.074","4.183308","71.72591","9.659127"
"2023-10-31 11:19:50.074","4.184336","71.72852","9.661502"
"2023-10-31 11:19:55.074","4.182285","71.72591","9.656767"
"2023-10-31 11:20:00.074","4.182859","71.72591","9.658092"
"2023-10-31 11:20:05.074","4.182318","71.7233","9.656842"
"2023-10-31 11:20:10.074","4.182726","71.72591","9.657784"
"2023-10-31 11:20:15.074","4.184196","71.72591","9.66118"
"2023-10-31 11:20:20.074","4.191973","71.72591","9.679135"
"2023-10-31 11:20:25.074","4.177998","71.72591","9.646867"
"2023-10-31 11:20:30.074","4.18062","71.72591","9.652923"
"2023-10-31 11:20:35.074","4.181923","71.7233","9.655931"
"2023-10-31 11:20:40.074","4.177364","71.72591","9.645405"
"2023-10-31 11:20:45.074","4.191683","71.72591","9.678466"
"2023-10-31 11:20:50.074","4.166502","71.72591","9.620324"
"2023-10-31 11:20:55.074","4.175079","71.72591","9.640129"
"2023-10-31 11:21:00.074","4.17893","71.72591","9.64902"
"2023-10-31 11:21:05.074","4.181122","71.72591","9.65408"
"2023-10-31 11:21:10.074","4.182051","71.72591","9.656225"
"2023-10-31 11:21:15.074","4.182726","71.7233","9.657784"
"2023-10-31 11:21:20.074","4.182051","71.72591","9.656225"
"2023-10-31 11:21:25.074","4.183268","71.72591","9.659036"
"2023-10-31 11:21:30.074","4.182455","71.72591","9.65716"
"2023-10-31 11:21:35.074","4.183533","71.72591","9.659648"
"2023-10-31 11:21:40.074","4.183268","71.72852","9.659036"
"2023-10-31 11:21:45.074","4.183132","71.72591","9.658722"
"2023-10-31 11:21:50.074","4.182762","71.72591","9.657868"
"2023-10-31 11:21:55.074","4.183132","71.72591","9.658722"
"2023-10-31 11:22:00.074","4.182318","71.72591","9.656842"
"2023-10-31 11:22:05.074","4.183132","71.72591","9.658722"
"2023-10-31 11:22:10.074","4.183168","71.72852","9.658806"
"2023-10-31 11:22:15.074","4.182213","71.72852","9.656599"
"2023-10-31 11:22:20.074","4.182991","71.72591","9.658396"
"2023-10-31 11:22:25.074","4.183268","71.72591","9.659036"
