"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-31 08:00:00.073"
"Duration = 06:04:11"
"Readings = 4371"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065345"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_4_SDT_PT-01b"
"Log Type = Fast Linear"
"Log File Number = 5"
"Log ID = 2dcb1bf1-7af7-5e4e-8547-960c988f46b4"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065345)","Temperature (°F) (1065345)","Depth (ft) (1065345)"
"2023-10-31 11:05:45.074","4.198045","71.79437","9.693155"
"2023-10-31 11:05:50.074","4.197709","71.79437","9.69238"
"2023-10-31 11:05:55.074","4.198259","71.79437","9.69365"
"2023-10-31 11:06:00.074","4.197664","71.79698","9.692276"
"2023-10-31 11:06:05.074","4.197793","71.79437","9.692575"
"2023-10-31 11:06:10.074","4.197664","71.79437","9.692276"
"2023-10-31 11:06:15.074","4.197951","71.79437","9.692939"
"2023-10-31 11:06:20.074","4.197664","71.79698","9.692276"
"2023-10-31 11:06:25.074","4.197558","71.79698","9.692031"
"2023-10-31 11:06:30.074","4.196459","71.79437","9.689493"
"2023-10-31 11:06:35.074","4.197604","71.79437","9.692136"
"2023-10-31 11:06:40.074","4.197271","71.79698","9.69137"
"2023-10-31 11:06:45.074","4.197388","71.79437","9.691638"
"2023-10-31 11:06:50.074","4.196413","71.79437","9.689387"
"2023-10-31 11:06:55.074","4.197558","71.79698","9.692031"
"2023-10-31 11:07:00.074","4.197664","71.79437","9.692276"
"2023-10-31 11:07:05.074","4.197996","71.79698","9.693044"
"2023-10-31 11:07:10.074","4.197951","71.79437","9.692939"
"2023-10-31 11:07:15.074","4.197388","71.79437","9.691638"
"2023-10-31 11:07:20.074","4.197155","71.79698","9.6911"
"2023-10-31 11:07:25.074","4.196967","71.79437","9.690666"
"2023-10-31 11:07:30.074","4.197618","71.79437","9.69217"
"2023-10-31 11:07:35.074","4.197839","71.79698","9.692679"
"2023-10-31 11:07:40.074","4.198045","71.79437","9.693155"
"2023-10-31 11:07:45.074","4.19711","71.79698","9.690996"
"2023-10-31 11:07:50.074","4.197839","71.79698","9.692679"
"2023-10-31 11:07:55.074","4.197558","71.79698","9.692031"
"2023-10-31 11:08:00.074","4.197664","71.79698","9.692276"
"2023-10-31 11:08:05.074","4.197793","71.79437","9.692575"
"2023-10-31 11:08:10.074","4.197951","71.79437","9.692939"
"2023-10-31 11:08:15.074","4.197433","71.79176","9.691743"
"2023-10-31 11:08:20.074","4.197388","71.79698","9.691638"
"2023-10-31 11:08:25.074","4.197709","71.79437","9.69238"
"2023-10-31 11:08:30.074","4.198091","71.79437","9.693261"
"2023-10-31 11:08:35.074","4.198045","71.79437","9.693155"
"2023-10-31 11:08:40.074","4.197226","71.79437","9.691263"
"2023-10-31 11:08:45.074","4.197388","71.79437","9.691638"
"2023-10-31 11:08:50.074","4.198537","71.79437","9.694291"
"2023-10-31 11:08:55.074","4.197558","71.79437","9.692031"
"2023-10-31 11:09:00.074","4.197996","71.79698","9.693044"
"2023-10-31 11:09:05.074","4.197388","71.79698","9.691638"
"2023-10-31 11:09:10.074","4.19718","71.79698","9.691159"
"2023-10-31 11:09:15.074","4.197513","71.79437","9.691927"
"2023-10-31 11:09:20.074","4.19711","71.79698","9.690996"
"2023-10-31 11:09:25.074","4.197226","71.79437","9.691263"
"2023-10-31 11:09:30.074","4.197388","71.79437","9.691638"
"2023-10-31 11:09:35.074","4.197226","71.79698","9.691263"
"2023-10-31 11:09:40.074","4.196864","71.79698","9.69043"
"2023-10-31 11:09:45.074","4.196967","71.79437","9.690666"
"2023-10-31 11:09:50.074","4.197155","71.79437","9.6911"
"2023-10-31 11:09:55.074","4.196967","71.79437","9.690666"
"2023-10-31 11:10:00.074","4.196864","71.79698","9.69043"
"2023-10-31 11:10:05.074","4.197012","71.79437","9.690772"
"2023-10-31 11:10:10.074","4.196967","71.79437","9.690666"
"2023-10-31 11:10:15.074","4.197664","71.79437","9.692276"
"2023-10-31 11:10:20.074","4.197226","71.79437","9.691263"
"2023-10-31 11:10:25.074","4.19711","71.79437","9.690996"
"2023-10-31 11:10:30.074","4.196413","71.79437","9.689387"
"2023-10-31 11:10:35.074","4.196967","71.79176","9.690666"
"2023-10-31 11:10:40.074","4.196818","71.79437","9.690324"
"2023-10-31 11:10:45.074","4.19718","71.79437","9.691159"
"2023-10-31 11:10:50.074","4.197342","71.79437","9.691532"
"2023-10-31 11:10:55.074","4.19711","71.79698","9.690996"
"2023-10-31 11:11:00.074","4.197388","71.79437","9.691638"
"2023-10-31 11:11:05.074","4.197951","71.79437","9.692939"
"2023-10-31 11:11:10.074","4.197793","71.79437","9.692575"
"2023-10-31 11:11:15.074","4.19711","71.79437","9.690996"
"2023-10-31 11:11:20.074","4.197709","71.79698","9.69238"
"2023-10-31 11:11:25.074","4.197951","71.79437","9.692939"
"2023-10-31 11:11:30.074","4.197604","71.79437","9.692136"
"2023-10-31 11:11:35.074","4.197064","71.79437","9.690891"
"2023-10-31 11:11:40.074","4.197664","71.79437","9.692276"
"2023-10-31 11:11:45.074","4.196967","71.79437","9.690666"
"2023-10-31 11:11:50.074","4.196746","71.79437","9.690156"
"2023-10-31 11:11:55.074","4.198091","71.79437","9.693261"
"2023-10-31 11:12:00.074","4.198045","71.79176","9.693155"
"2023-10-31 11:12:05.074","4.197999","71.79437","9.693051"
"2023-10-31 11:12:10.074","4.197604","71.79437","9.692136"
"2023-10-31 11:12:15.074","4.197664","71.79437","9.692276"
"2023-10-31 11:12:20.074","4.197604","71.79437","9.692136"
"2023-10-31 11:12:25.074","4.197155","71.79437","9.6911"
"2023-10-31 11:12:30.074","4.198091","71.79437","9.693261"
"2023-10-31 11:12:35.074","4.198091","71.79698","9.693261"
"2023-10-31 11:12:40.074","4.197951","71.79437","9.692939"
"2023-10-31 11:12:45.074","4.197226","71.79437","9.691263"
"2023-10-31 11:12:50.074","4.197793","71.79437","9.692575"
"2023-10-31 11:12:55.074","4.197793","71.79437","9.692575"
"2023-10-31 11:13:00.074","4.198214","71.79437","9.693545"
"2023-10-31 11:13:05.074","4.197433","71.79437","9.691743"
"2023-10-31 11:13:10.074","4.197793","71.79437","9.692575"
"2023-10-31 11:13:15.074","4.198045","71.79437","9.693155"
"2023-10-31 11:13:20.074","4.197996","71.79437","9.693044"
"2023-10-31 11:13:25.074","4.197793","71.79698","9.692575"
"2023-10-31 11:13:30.074","4.198045","71.79437","9.693155"
"2023-10-31 11:13:35.074","4.199079","71.79437","9.695543"
"2023-10-31 11:13:40.074","4.198712","71.79437","9.694697"
"2023-10-31 11:13:45.074","4.199079","71.79437","9.695543"
"2023-10-31 11:13:50.074","4.198045","71.79437","9.693155"
"2023-10-31 11:13:55.074","4.197793","71.79437","9.692575"
"2023-10-31 11:14:00.074","4.197951","71.79698","9.692939"
"2023-10-31 11:14:05.074","4.198045","71.79437","9.693155"
"2023-10-31 11:14:10.074","4.198214","71.79437","9.693545"
"2023-10-31 11:14:15.074","4.197793","71.79437","9.692575"
"2023-10-31 11:14:20.074","4.198377","71.79437","9.693922"
"2023-10-31 11:14:25.074","4.198091","71.79437","9.693261"
"2023-10-31 11:14:30.074","4.197709","71.79437","9.69238"
"2023-10-31 11:14:35.074","4.198537","71.79437","9.694291"
"2023-10-31 11:14:40.074","4.197709","71.79437","9.69238"
"2023-10-31 11:14:45.074","4.197558","71.79176","9.692031"
"2023-10-31 11:14:50.074","4.197433","71.79176","9.691743"
"2023-10-31 11:14:55.074","4.198422","71.79437","9.694028"
"2023-10-31 11:15:00.074","4.198045","71.79698","9.693155"
"2023-10-31 11:15:05.074","4.199226","71.79437","9.695884"
"2023-10-31 11:15:10.074","4.198091","71.79437","9.693261"
"2023-10-31 11:15:15.074","4.198788","71.79698","9.694872"
"2023-10-31 11:15:20.074","4.198045","71.79437","9.693155"
"2023-10-31 11:15:25.074","4.197839","71.79437","9.692679"
"2023-10-31 11:15:30.074","4.197558","71.79698","9.692031"
"2023-10-31 11:15:35.074","4.198622","71.79437","9.694489"
"2023-10-31 11:15:40.074","4.197793","71.79698","9.692575"
"2023-10-31 11:15:45.074","4.198045","71.79437","9.693155"
"2023-10-31 11:15:50.074","4.197951","71.79437","9.692939"
"2023-10-31 11:15:55.074","4.197996","71.79437","9.693044"
"2023-10-31 11:16:00.074","4.198712","71.79437","9.694697"
"2023-10-31 11:16:05.074","4.197604","71.79437","9.692136"
"2023-10-31 11:16:10.074","4.197951","71.79698","9.692939"
"2023-10-31 11:16:15.074","4.198214","71.79437","9.693545"
"2023-10-31 11:16:20.074","4.198833","71.79437","9.694977"
"2023-10-31 11:16:25.074","4.197839","71.79437","9.692679"
"2023-10-31 11:16:30.074","4.199034","71.79437","9.695438"
"2023-10-31 11:16:35.074","4.197999","71.79698","9.693051"
"2023-10-31 11:16:40.074","4.197664","71.79437","9.692276"
"2023-10-31 11:16:45.074","4.197226","71.79437","9.691263"
"2023-10-31 11:16:50.074","4.197839","71.79437","9.692679"
"2023-10-31 11:16:55.074","4.198788","71.79437","9.694872"
"2023-10-31 11:17:00.074","4.198259","71.79437","9.69365"
"2023-10-31 11:17:05.074","4.197388","71.79437","9.691638"
"2023-10-31 11:17:10.074","4.198091","71.79698","9.693261"
"2023-10-31 11:17:15.074","4.198259","71.79437","9.69365"
"2023-10-31 11:17:20.074","4.198712","71.79437","9.694697"
"2023-10-31 11:17:25.074","4.198712","71.79698","9.694697"
"2023-10-31 11:17:30.074","4.198091","71.79437","9.693261"
"2023-10-31 11:17:35.074","4.198492","71.79437","9.694188"
"2023-10-31 11:17:40.074","4.198788","71.79437","9.694872"
"2023-10-31 11:17:45.074","4.197793","71.79437","9.692575"
"2023-10-31 11:17:50.074","4.198422","71.79437","9.694028"
"2023-10-31 11:17:55.074","4.198712","71.79437","9.694697"
"2023-10-31 11:18:00.074","4.198833","71.79437","9.694977"
"2023-10-31 11:18:05.074","4.198956","71.79437","9.695258"
"2023-10-31 11:18:10.074","4.198331","71.79437","9.693817"
"2023-10-31 11:18:15.074","4.197604","71.79437","9.692136"
"2023-10-31 11:18:20.074","4.198667","71.79437","9.694592"
"2023-10-31 11:18:25.074","4.19891","71.79437","9.695153"
"2023-10-31 11:18:30.074","4.198667","71.79176","9.694592"
"2023-10-31 11:18:35.074","4.198045","71.79176","9.693155"
"2023-10-31 11:18:40.074","4.197558","71.79698","9.692031"
"2023-10-31 11:18:45.074","4.199181","71.79437","9.695778"
"2023-10-31 11:18:50.074","4.198045","71.79437","9.693155"
"2023-10-31 11:18:55.074","4.198214","71.79437","9.693545"
"2023-10-31 11:19:00.074","4.198422","71.79176","9.694028"
"2023-10-31 11:19:05.074","4.19891","71.79437","9.695153"
"2023-10-31 11:19:10.074","4.19891","71.79437","9.695153"
"2023-10-31 11:19:15.074","4.197996","71.79437","9.693044"
"2023-10-31 11:19:20.074","4.198667","71.79437","9.694592"
"2023-10-31 11:19:25.074","4.199517","71.79437","9.696555"
"2023-10-31 11:19:30.074","4.200148","71.79437","9.698012"
"2023-10-31 11:19:35.074","4.198259","71.79437","9.69365"
"2023-10-31 11:19:40.074","4.199517","71.79176","9.696555"
"2023-10-31 11:19:45.074","4.198492","71.79698","9.694188"
"2023-10-31 11:19:50.074","4.198788","71.79698","9.694872"
"2023-10-31 11:19:55.074","4.198537","71.79437","9.694291"
"2023-10-31 11:20:00.074","4.198667","71.79176","9.694592"
"2023-10-31 11:20:05.074","4.19966","71.79437","9.696886"
"2023-10-31 11:20:10.074","4.199303","71.79437","9.696061"
"2023-10-31 11:20:15.074","4.199034","71.79437","9.695438"
"2023-10-31 11:20:20.074","4.199124","71.79437","9.695648"
"2023-10-31 11:20:25.074","4.198422","71.79698","9.694028"
"2023-10-31 11:20:30.074","4.198712","71.79437","9.694697"
"2023-10-31 11:20:35.074","4.198956","71.79437","9.695258"
"2023-10-31 11:20:40.074","4.198377","71.79698","9.693922"
"2023-10-31 11:20:45.074","4.199124","71.79698","9.695648"
"2023-10-31 11:20:50.074","4.198788","71.79437","9.694872"
"2023-10-31 11:20:55.074","4.199615","71.79437","9.696781"
"2023-10-31 11:21:00.074","4.199769","71.79437","9.697137"
"2023-10-31 11:21:05.074","4.199181","71.79437","9.695778"
"2023-10-31 11:21:10.074","4.198492","71.79437","9.694188"
"2023-10-31 11:21:15.074","4.198667","71.79176","9.694592"
"2023-10-31 11:21:20.074","4.197996","71.79437","9.693044"
"2023-10-31 11:21:25.074","4.198833","71.79437","9.694977"
"2023-10-31 11:21:30.074","4.198492","71.79437","9.694188"
"2023-10-31 11:21:35.074","4.198492","71.79698","9.694188"
"2023-10-31 11:21:40.074","4.198492","71.79176","9.694188"
"2023-10-31 11:21:45.074","4.198492","71.79437","9.694188"
"2023-10-31 11:21:50.074","4.198045","71.79698","9.693155"
"2023-10-31 11:21:55.074","4.197839","71.79698","9.692679"
"2023-10-31 11:22:00.074","4.198788","71.79698","9.694872"
"2023-10-31 11:22:05.074","4.199034","71.79437","9.695438"
"2023-10-31 11:22:10.074","4.198879","71.79437","9.695082"
"2023-10-31 11:22:15.074","4.19891","71.79437","9.695153"
"2023-10-31 11:22:20.074","4.197664","71.79437","9.692276"
"2023-10-31 11:22:25.074","4.198788","71.79437","9.694872"
"2023-10-31 11:22:30.074","4.197951","71.79437","9.692939"
"2023-10-31 11:22:35.074","4.199124","71.79176","9.695648"
"2023-10-31 11:22:40.074","4.198833","71.79437","9.694977"
"2023-10-31 11:22:45.074","4.198956","71.79437","9.695258"
"2023-10-31 11:22:50.074","4.197951","71.79176","9.692939"
"2023-10-31 11:22:55.074","4.198214","71.79698","9.693545"
"2023-10-31 11:23:00.074","4.198377","71.79437","9.693922"
"2023-10-31 11:23:05.074","4.198864","71.79176","9.695047"
"2023-10-31 11:23:10.074","4.198377","71.79437","9.693922"
"2023-10-31 11:23:15.074","4.198956","71.79437","9.695258"
"2023-10-31 11:23:20.074","4.199124","71.79437","9.695648"
"2023-10-31 11:23:25.074","4.198446","71.79437","9.694082"
"2023-10-31 11:23:30.074","4.199348","71.79437","9.696166"
"2023-10-31 11:23:35.074","4.199517","71.79437","9.696555"
"2023-10-31 11:23:40.074","4.198492","71.79437","9.694188"
"2023-10-31 11:23:45.074","4.198446","71.79698","9.694082"
"2023-10-31 11:23:50.074","4.198305","71.79437","9.693757"
"2023-10-31 11:23:55.074","4.199769","71.79437","9.697137"
"2023-10-31 11:24:00.074","4.199615","71.79437","9.696781"
"2023-10-31 11:24:05.074","4.199303","71.79437","9.696061"
"2023-10-31 11:24:10.074","4.198833","71.79176","9.694977"
"2023-10-31 11:24:15.074","4.199079","71.79437","9.695543"
"2023-10-31 11:24:20.074","4.199348","71.79176","9.696166"
"2023-10-31 11:24:25.074","4.199079","71.79176","9.695543"
"2023-10-31 11:24:30.074","4.198492","71.79437","9.694188"
"2023-10-31 11:24:35.074","4.198833","71.79698","9.694977"
"2023-10-31 11:24:40.074","4.19891","71.79437","9.695153"
"2023-10-31 11:24:45.074","4.199472","71.79437","9.696451"
"2023-10-31 11:24:50.074","4.19891","71.79698","9.695153"
"2023-10-31 11:24:55.074","4.199905","71.79437","9.697452"
"2023-10-31 11:25:00.074","4.198788","71.79437","9.694872"
"2023-10-31 11:25:05.074","4.199181","71.79176","9.695778"
"2023-10-31 11:25:10.074","4.198864","71.79437","9.695047"
"2023-10-31 11:25:15.074","4.199181","71.79437","9.695778"
"2023-10-31 11:25:20.074","4.199124","71.79437","9.695648"
"2023-10-31 11:25:25.074","4.199472","71.79437","9.696451"
"2023-10-31 11:25:30.074","4.198788","71.79437","9.694872"
"2023-10-31 11:25:35.074","4.197839","71.79437","9.692679"
"2023-10-31 11:25:40.074","4.199181","71.79437","9.695778"
"2023-10-31 11:25:45.074","4.199517","71.79437","9.696555"
"2023-10-31 11:25:50.074","4.199079","71.79437","9.695543"
"2023-10-31 11:25:55.074","4.198045","71.79437","9.693155"
"2023-10-31 11:26:00.074","4.199303","71.79437","9.696061"
"2023-10-31 11:26:05.074","4.198712","71.79437","9.694697"
"2023-10-31 11:26:10.074","4.198492","71.79437","9.694188"
"2023-10-31 11:26:15.074","4.198864","71.79437","9.695047"
"2023-10-31 11:26:20.074","4.199124","71.79437","9.695648"
"2023-10-31 11:26:25.074","4.199124","71.79437","9.695648"
"2023-10-31 11:26:30.074","4.198712","71.79698","9.694697"
"2023-10-31 11:26:35.074","4.198422","71.79437","9.694028"
"2023-10-31 11:26:40.074","4.198667","71.79437","9.694592"
"2023-10-31 11:26:45.074","4.199303","71.79437","9.696061"
"2023-10-31 11:26:50.074","4.198422","71.79698","9.694028"
"2023-10-31 11:26:55.074","4.198956","71.79437","9.695258"
"2023-10-31 11:27:00.074","4.198492","71.79176","9.694188"
"2023-10-31 11:27:05.074","4.199678","71.79698","9.696928"
"2023-10-31 11:27:10.074","4.199426","71.79437","9.696343"
"2023-10-31 11:27:15.074","4.199615","71.79437","9.696781"
"2023-10-31 11:27:20.074","4.200438","71.79437","9.698683"
"2023-10-31 11:27:25.074","4.199905","71.79437","9.697452"
"2023-10-31 11:27:30.074","4.199257","71.79437","9.695955"
"2023-10-31 11:27:35.074","4.198377","71.79437","9.693922"
"2023-10-31 11:27:40.074","4.19966","71.79437","9.696886"
"2023-10-31 11:27:45.074","4.198788","71.79176","9.694872"
"2023-10-31 11:27:50.074","4.198214","71.79437","9.693545"
"2023-10-31 11:27:55.074","4.199079","71.79437","9.695543"
"2023-10-31 11:28:00.074","4.197839","71.79437","9.692679"
"2023-10-31 11:28:05.074","4.199181","71.79176","9.695778"
"2023-10-31 11:28:10.074","4.199124","71.79437","9.695648"
"2023-10-31 11:28:15.074","4.198667","71.79437","9.694592"
"2023-10-31 11:28:20.074","4.198492","71.79437","9.694188"
"2023-10-31 11:28:25.074","4.198492","71.79437","9.694188"
"2023-10-31 11:28:30.074","4.199472","71.79437","9.696451"
"2023-10-31 11:28:35.074","4.199079","71.79437","9.695543"
"2023-10-31 11:28:40.074","4.198422","71.79437","9.694028"
"2023-10-31 11:28:45.074","4.198214","71.79437","9.693545"
"2023-10-31 11:28:50.074","4.198956","71.79437","9.695258"
"2023-10-31 11:28:55.074","4.198788","71.79176","9.694872"
"2023-10-31 11:29:00.074","4.198259","71.79437","9.69365"
"2023-10-31 11:29:05.074","4.199079","71.79437","9.695543"
"2023-10-31 11:29:10.074","4.198492","71.79437","9.694188"
"2023-10-31 11:29:15.074","4.19891","71.79437","9.695153"
"2023-10-31 11:29:20.074","4.198492","71.79437","9.694188"
"2023-10-31 11:29:25.074","4.198537","71.79437","9.694291"
"2023-10-31 11:29:30.074","4.198091","71.79698","9.693261"
"2023-10-31 11:29:35.074","4.198667","71.79437","9.694592"
"2023-10-31 11:29:40.074","4.199303","71.79698","9.696061"
"2023-10-31 11:29:45.074","4.19966","71.79437","9.696886"
"2023-10-31 11:29:50.074","4.198214","71.79437","9.693545"
"2023-10-31 11:29:55.074","4.199181","71.79437","9.695778"
"2023-10-31 11:30:00.074","4.215581","71.79437","9.733645"
"2023-10-31 11:30:05.074","4.210758","71.79698","9.72251"
"2023-10-31 11:30:10.074","4.189874","71.79437","9.674289"
"2023-10-31 11:30:15.074","4.192974","71.79437","9.681446"
"2023-10-31 11:30:20.074","4.196157","71.79437","9.688798"
"2023-10-31 11:30:25.074","4.197664","71.79437","9.692276"
"2023-10-31 11:30:30.074","4.225586","71.79698","9.756747"
"2023-10-31 11:30:35.074","4.192077","71.79176","9.679375"
"2023-10-31 11:30:40.074","4.19711","71.79437","9.690996"
"2023-10-31 11:30:45.074","4.198492","71.79698","9.694188"
"2023-10-31 11:30:50.074","4.199079","71.79176","9.695543"
"2023-10-31 11:30:55.074","4.198743","71.79437","9.694768"
"2023-10-31 11:31:00.074","4.198667","71.79437","9.694592"
"2023-10-31 11:31:05.074","4.199769","71.79437","9.697137"
"2023-10-31 11:31:10.074","4.199769","71.79437","9.697137"
"2023-10-31 11:31:15.074","4.200101","71.79437","9.697903"
"2023-10-31 11:31:20.074","4.199348","71.79176","9.696166"
"2023-10-31 11:31:25.074","4.198422","71.79437","9.694028"
"2023-10-31 11:31:30.074","4.198492","71.79437","9.694188"
"2023-10-31 11:31:35.074","4.198214","71.79437","9.693545"
"2023-10-31 11:31:40.074","4.197664","71.79176","9.692276"
"2023-10-31 11:31:45.074","4.197558","71.79437","9.692031"
"2023-10-31 11:31:50.074","4.198214","71.79698","9.693545"
"2023-10-31 11:31:55.074","4.197951","71.79437","9.692939"
"2023-10-31 11:32:00.074","4.197996","71.79437","9.693044"
"2023-10-31 11:32:05.074","4.196967","71.79437","9.690666"
"2023-10-31 11:32:10.074","4.1967","71.79437","9.690051"
"2023-10-31 11:32:15.074","4.196157","71.79437","9.688798"
"2023-10-31 11:32:20.074","4.196262","71.79176","9.68904"
"2023-10-31 11:32:25.074","4.196818","71.79176","9.690324"
"2023-10-31 11:32:30.074","4.196654","71.79437","9.689945"
"2023-10-31 11:32:35.074","4.195959","71.79437","9.688338"
"2023-10-31 11:32:40.074","4.196864","71.79437","9.69043"
"2023-10-31 11:32:45.074","4.19711","71.79437","9.690996"
"2023-10-31 11:32:50.074","4.196967","71.79176","9.690666"
"2023-10-31 11:32:55.074","4.197012","71.79176","9.690772"
"2023-10-31 11:33:00.074","4.195284","71.79437","9.686782"
"2023-10-31 11:33:05.074","4.195453","71.79176","9.687171"
"2023-10-31 11:33:10.074","4.195453","71.79437","9.687171"
"2023-10-31 11:33:15.074","4.195498","71.79437","9.687276"
"2023-10-31 11:33:20.074","4.195586","71.79437","9.687479"
"2023-10-31 11:33:25.074","4.195453","71.79437","9.687171"
"2023-10-31 11:33:30.074","4.194943","71.79437","9.685993"
"2023-10-31 11:33:35.074","4.195498","71.79437","9.687276"
"2023-10-31 11:33:40.074","4.194898","71.79437","9.685889"
"2023-10-31 11:33:45.074","4.194691","71.79437","9.685412"
"2023-10-31 11:33:50.074","4.194315","71.79437","9.684545"
"2023-10-31 11:33:55.074","4.19587","71.79698","9.688133"
"2023-10-31 11:34:00.074","4.194648","71.79698","9.685312"
"2023-10-31 11:34:05.074","4.194898","71.79437","9.685889"
"2023-10-31 11:34:10.074","4.195239","71.79437","9.686677"
"2023-10-31 11:34:15.074","4.195138","71.79176","9.686445"
"2023-10-31 11:34:20.074","4.193839","71.79437","9.683443"
"2023-10-31 11:34:25.074","4.194185","71.79437","9.684243"
"2023-10-31 11:34:30.074","4.194737","71.79437","9.685518"
"2023-10-31 11:34:35.074","4.194691","71.79698","9.685412"
"2023-10-31 11:34:40.074","4.194449","71.79437","9.684853"
"2023-10-31 11:34:45.074","4.194648","71.79437","9.685312"
"2023-10-31 11:34:50.074","4.193416","71.79437","9.682467"
"2023-10-31 11:34:55.074","4.193748","71.79437","9.683233"
"2023-10-31 11:35:00.074","4.194231","71.79437","9.68435"
"2023-10-31 11:35:05.074","4.194231","71.79176","9.68435"
"2023-10-31 11:35:10.074","4.193971","71.79437","9.683748"
"2023-10-31 11:35:15.074","4.193792","71.79437","9.683336"
"2023-10-31 11:35:20.074","4.194185","71.79176","9.684243"
"2023-10-31 11:35:25.074","4.193461","71.79437","9.682571"
"2023-10-31 11:35:30.074","4.194185","71.79176","9.684243"
"2023-10-31 11:35:35.074","4.193345","71.79437","9.682302"
"2023-10-31 11:35:40.074","4.194693","71.79437","9.685416"
"2023-10-31 11:35:45.074","4.193416","71.79437","9.682467"
"2023-10-31 11:35:50.074","4.193792","71.79698","9.683336"
"2023-10-31 11:35:55.074","4.194494","71.79437","9.684957"
"2023-10-31 11:36:00.074","4.194231","71.79176","9.68435"
"2023-10-31 11:36:05.074","4.193925","71.79437","9.683643"
"2023-10-31 11:36:10.074","4.193839","71.79437","9.683443"
"2023-10-31 11:36:15.074","4.193084","71.79437","9.681701"
"2023-10-31 11:36:20.074","4.192805","71.79176","9.681057"
"2023-10-31 11:36:25.074","4.192805","71.79176","9.681057"
"2023-10-31 11:36:30.074","4.192974","71.79176","9.681446"
"2023-10-31 11:36:35.074","4.193506","71.79437","9.682675"
"2023-10-31 11:36:40.074","4.193084","71.79437","9.681701"
"2023-10-31 11:36:45.074","4.192665","71.79437","9.680733"
"2023-10-31 11:36:50.074","4.193345","71.79437","9.682302"
"2023-10-31 11:36:55.074","4.193461","71.79176","9.682571"
"2023-10-31 11:37:00.074","4.193038","71.79437","9.681595"
"2023-10-31 11:37:05.074","4.192851","71.79437","9.681163"
"2023-10-31 11:37:10.074","4.19366","71.79437","9.68303"
"2023-10-31 11:37:15.074","4.192418","71.79437","9.680163"
"2023-10-31 11:37:20.074","4.193705","71.79698","9.683135"
"2023-10-31 11:37:25.074","4.192665","71.79437","9.680733"
"2023-10-31 11:37:30.074","4.192928","71.79437","9.681341"
"2023-10-31 11:37:35.074","4.193211","71.79437","9.681994"
"2023-10-31 11:37:40.074","4.192284","71.79176","9.679853"
"2023-10-31 11:37:45.074","4.192284","71.79437","9.679853"
"2023-10-31 11:37:50.074","4.192372","71.79176","9.680058"
"2023-10-31 11:37:55.074","4.192928","71.79437","9.681341"
"2023-10-31 11:38:00.074","4.192805","71.79437","9.681057"
"2023-10-31 11:38:05.074","4.192535","71.79437","9.680433"
"2023-10-31 11:38:10.074","4.192665","71.79437","9.680733"
"2023-10-31 11:38:15.074","4.192418","71.79437","9.680163"
"2023-10-31 11:38:20.074","4.191838","71.79698","9.678823"
"2023-10-31 11:38:25.074","4.191997","71.79437","9.679192"
"2023-10-31 11:38:30.074","4.192372","71.79437","9.680058"
"2023-10-31 11:38:35.074","4.191884","71.79437","9.678929"
"2023-10-31 11:38:40.074","4.191668","71.79437","9.678431"
"2023-10-31 11:38:45.074","4.191951","71.79437","9.679086"
"2023-10-31 11:38:50.074","4.191951","71.79437","9.679086"
"2023-10-31 11:38:55.074","4.192928","71.79437","9.681341"
"2023-10-31 11:39:00.074","4.192489","71.79437","9.680327"
"2023-10-31 11:39:05.074","4.191838","71.79437","9.678823"
"2023-10-31 11:39:10.074","4.191255","71.79698","9.677478"
"2023-10-31 11:39:15.074","4.191255","71.79437","9.677478"
"2023-10-31 11:39:20.074","4.192418","71.79437","9.680163"
"2023-10-31 11:39:25.074","4.191951","71.79698","9.679086"
"2023-10-31 11:39:30.074","4.191838","71.79698","9.678823"
"2023-10-31 11:39:35.074","4.191905","71.79437","9.67898"
"2023-10-31 11:39:40.074","4.191884","71.79437","9.678929"
"2023-10-31 11:39:45.074","4.191884","71.79437","9.678929"
"2023-10-31 11:39:50.074","4.191951","71.79437","9.679086"
"2023-10-31 11:39:55.074","4.192193","71.79437","9.679644"
"2023-10-31 11:40:00.074","4.191397","71.79437","9.677806"
"2023-10-31 11:40:05.074","4.192122","71.79437","9.67948"
"2023-10-31 11:40:10.074","4.191997","71.79437","9.679192"
"2023-10-31 11:40:15.074","4.192372","71.79437","9.680058"
"2023-10-31 11:40:20.074","4.192238","71.79437","9.679749"
"2023-10-31 11:40:25.074","4.191593","71.79437","9.678259"
"2023-10-31 11:40:30.074","4.191838","71.79437","9.678823"
"2023-10-31 11:40:35.074","4.191255","71.79437","9.677478"
"2023-10-31 11:40:40.074","4.192077","71.79437","9.679375"
"2023-10-31 11:40:45.074","4.191547","71.79437","9.678153"
"2023-10-31 11:40:50.074","4.191997","71.79437","9.679192"
"2023-10-31 11:40:55.074","4.1913","71.79698","9.677583"
"2023-10-31 11:41:00.074","4.192168","71.79437","9.679585"
"2023-10-31 11:41:05.074","4.191547","71.79437","9.678153"
"2023-10-31 11:41:10.074","4.192238","71.79437","9.679749"
"2023-10-31 11:41:15.074","4.192418","71.79437","9.680163"
